AuthorID,Author,Date,Content,Attachments,Reactions
"214479759290138624","noctilie","2023-08-20T18:32:30.6370000+00:00","So I bought this dreadful game thanks to <@159789981324279809> , and I played it alongside a dev friend of mine (which was VERY awkward <:Valle:458329445741101056> ) and I am absolutely *stunned* at the work that was put into the gameplay design. It's insane, these are fresh mechanics used in very interesting and engaging ways, and it makes me lose your mind to stumble upon this kind of quality when you're being interrupted every 5 minutes by a cliché porn VN.

We're at the 3rd main dungeon, here's our DoT deck working pretty decently right now","https://cdn.discordapp.com/attachments/1127095969348071545/1142888912411439145/image.png?ex=66980e3e&is=6696bcbe&hm=fcc7c2942899701e2f7cb344c62176629fe952e2c165d8ec117b8df0544b00cb&",""
"214479759290138624","noctilie","2023-08-20T18:37:27.2010000+00:00","You know, I got reminded while playing of Joe's line in the Witcher 1 video ||if you considered sex scenes to be a fail state The Witcher could be a horror game|| as every time a dialogue choice came up we'd try and figure out which choice would be the one leading to the least amount of degeneracy","",""
"159789981324279809","kusoro","2023-08-20T18:37:31.7410000+00:00","yoloing it without any shield i see","",""
"159789981324279809","kusoro","2023-08-20T18:37:53.3210000+00:00","shield seems kinda bad at first until you realise ||it stays between battles||","",""
"214479759290138624","noctilie","2023-08-20T18:37:54.4110000+00:00","We almost died at the mid-dungeon minotaur boss, but healing for 30 is pretty nice","",""
"159789981324279809","kusoro","2023-08-20T18:41:46.6120000+00:00","3rd dungeon has a pretty good boss tbh","",""
"525013880553078795","snek_pliskin","2023-08-20T20:22:04.1530000+00:00","This is what roguelike den is for","",""
"87038653188018176","fangs_up7","2023-08-20T21:17:25.9630000+00:00","If I get this game its going to be a tradition to go ""Thanks Kusoro <:Jomseph:959729899634061322> "" every time a lewd scene occurs. 
I would play it on safe mode, but that's like playing Mortal Kombat with the Blood turned off. Yes you Can, but Why?
Either way I'm curious to see what fresh ideas it brings to deckbuilding. You usually don't hear someone singing praise for an H Game of all things for being innovative in its genre. <:YukiThonk:1091371989144444938>","",""
"781337512726888489","missoranje","2023-08-20T22:45:10.4380000+00:00","is kusoro playing this card game equivalent to joe playing rabi ribi","",""
"781337512726888489","missoranje","2023-08-20T22:45:19.8710000+00:00","and going ""shit, why is the gameplay kind of good""","",""
"525013880553078795","snek_pliskin","2023-08-20T22:56:33.7180000+00:00","no because this deckbuilder is *actually* porn and not just *kinda* porn","","pupper (3)"
"196380470177562625","gote27","2023-08-21T04:15:54.8790000+00:00","""im not gonna say the name of this game but i am going to post 283 screenshots of it""","",""
"332296091745779715","billythepony","2023-08-21T04:29:25.8880000+00:00","I agree, 2 collapse stacks dealing 671 is not my fault","https://cdn.discordapp.com/attachments/1127095969348071545/1143039132503904286/image.png?ex=6697f165&is=66969fe5&hm=efcf6a5d9fcff1c5ae0381f6fd92e6d55a0286155ac15072af2f7346d1c73369&",""
"159789981324279809","kusoro","2023-08-21T12:07:08.4450000+00:00","finished the horny deckbuilder game","",""
"159789981324279809","kusoro","2023-08-21T12:08:08.9200000+00:00","i saw most of the interesting stuff when i last blogged it, the game is pretty short","",""
"159789981324279809","kusoro","2023-08-21T12:08:50.8150000+00:00","i really enjoyed the gameplay and i think id like another game that would develop more on these foundations","",""
"159789981324279809","kusoro","2023-08-21T12:09:28.6400000+00:00","the horny aspect was the worst part of the game honestly","",""
"159789981324279809","kusoro","2023-08-21T12:10:03.5810000+00:00","it makes it hard to recommend, and it isnt even particularly good","",""
"159789981324279809","kusoro","2023-08-21T12:10:09.9120000+00:00","extremely standard as those go","",""
"159789981324279809","kusoro","2023-08-21T12:10:43.0000000+00:00","the story is accidentally morbid as is often the case with media like this","",""
"159789981324279809","kusoro","2023-08-21T12:13:11.6740000+00:00","basically ||a guy gets isekai'd into another world and the only way back is to reach the 100th floor of the dungeon and use the mcguffin that would allow him to go back, except that the mcguffin sends him right before he got isekai'd so he just gets yeeted again and is stuck in a loop, the only way out of which is to stay in the other world and marry this literal rando he just met||","",""
"159789981324279809","kusoro","2023-08-21T12:14:09.9660000+00:00","which is of course somehow considered ||the good ending||","",""
"96626643195432960","cause_key","2023-08-21T12:14:55.2240000+00:00","whats the final rating?","",""
"159789981324279809","kusoro","2023-08-21T12:15:13.0140000+00:00","hmmmm","",""
"159789981324279809","kusoro","2023-08-21T12:15:28.8560000+00:00","im gonna give it an 8/10 i guess","",""
"159789981324279809","kusoro","2023-08-21T12:15:34.2980000+00:00","wouldve been a 9 if it wasnt a porn game","",""
"159789981324279809","kusoro","2023-08-21T12:16:11.2320000+00:00","though it does contribute some humour through porn jumpscares","",""
"159789981324279809","kusoro","2023-08-21T12:16:50.6340000+00:00","please for the love of god someone make a roguelite deckbuilder with this games main mechanic but without porn","",""
"159789981324279809","kusoro","2023-08-21T12:16:54.3420000+00:00","and with more content","",""
"96626643195432960","cause_key","2023-08-21T12:17:21.4250000+00:00","DAMN","",""
"96626643195432960","cause_key","2023-08-21T12:17:27.6580000+00:00","strong reccomendation","",""
"159789981324279809","kusoro","2023-08-21T12:20:13.1400000+00:00","apparently theyre making the actual sfw version of this game, pending release later this year","",""
"159789981324279809","kusoro","2023-08-21T12:20:29.4870000+00:00","which i welcome because the sfw mode thats in the game right now is a bit of a joke","",""
"159789981324279809","kusoro","2023-08-21T12:21:02.6140000+00:00","and it would be way easier to recommend to normal people","",""
"159789981324279809","kusoro","2023-08-21T12:22:32.4420000+00:00","so yeah ill say if you like roguelite deckbuilders and dont mind playing a hentai game, its really good, and if you mind, wait for the sfw release and play it then","",""
"277382394355384321","maddisonbaek","2023-08-22T05:26:24.5780000+00:00","","https://cdn.discordapp.com/attachments/1127095969348071545/1143415859310759976/IMG_3830.png?ex=6697fec0&is=6696ad40&hm=9dfa23a359c6946f2ff88efe43d48f41a366a8a0b7fed156e7dae3d5f32b168e&","Jomseph (4)"
"238071602229673985","sedicentefricchettone","2023-08-22T07:19:45.8170000+00:00","I'm mad that this wasn't enough to get to top 20 of the daily","https://cdn.discordapp.com/attachments/1127095969348071545/1143444385858600980/image.png?ex=66981951&is=6696c7d1&hm=285baee9411d65c8a4d192db900d0a220ef4c5fadd7d66a4fe20352f396e27c4&","pog (1)"
"238071602229673985","sedicentefricchettone","2023-08-22T07:19:47.2560000+00:00","Also","",""
"238071602229673985","sedicentefricchettone","2023-08-22T07:19:48.2480000+00:00","Poopy","",""
"238071602229673985","sedicentefricchettone","2023-08-22T07:21:17.6430000+00:00","Not even sure how I could've gotten more points, I guess 50 more because I didn't get the modifier for visiting ? rooms","",""
"75762903952658432","dice_24k","2023-08-22T13:32:39.5520000+00:00","aren't the daily scores mostly just cheaters/hackers who boost their score to frankly absurdly high numbers?","",""
"87038653188018176","fangs_up7","2023-08-22T13:32:59.9080000+00:00","Didn't Score the best but still a very fun daily. <:AYAYA:563896384613515264>","https://cdn.discordapp.com/attachments/1127095969348071545/1143538313513406594/image.png?ex=669870cb&is=66971f4b&hm=6b4482b205a3d9fc81c4fc80152b7e9f15b48996c1a0abfdc097b35b8d494c02&",""
"75762903952658432","dice_24k","2023-08-22T13:33:01.3600000+00:00","or is that just the number one top person who does that and the rest are legit?","",""
"87038653188018176","fangs_up7","2023-08-22T13:33:50.4470000+00:00","#1 is always a hacker who's given themself several hundered thousand points. 
Everyone below the 1 Guy is typically legimitate.","",""
"75762903952658432","dice_24k","2023-08-22T13:33:58.8250000+00:00","oh okay","",""
"87038653188018176","fangs_up7","2023-08-22T13:35:14.7350000+00:00","The Maximum Score you can possibly get in any one run is around 4K. (I froget what exactly the number is, Forgotten Arbiter did a video about it)
Anything below that is believable enough.","",""
"96626643195432960","cause_key","2023-08-23T17:43:44.9460000+00:00","frost is VERY funny","https://cdn.discordapp.com/attachments/1127095969348071545/1143963804821114943/image.png?ex=669802d0&is=6696b150&hm=8ee63581a49475ea8a6ee114db6066bfda698904095054ed42f19b99fc2dde8e&",""
"96626643195432960","cause_key","2023-08-23T17:45:19.2490000+00:00","and with that i win a7","https://cdn.discordapp.com/attachments/1127095969348071545/1143964200322990191/image.png?ex=6698032f&is=6696b1af&hm=eb36ddcd253c7fb1852a7b475b3469631043cd25543db4300eac25bd5b2a4020&",""
"238071602229673985","sedicentefricchettone","2023-08-24T04:09:18.3480000+00:00","I'm supposed to be 27th in yesterday's daily but for some reason it didn't save in the leaderboard <:gone_but_thanos_doesnt_come:973224175479193630>","https://cdn.discordapp.com/attachments/1127095969348071545/1144121231306657872/image.png?ex=6697ecae&is=66969b2e&hm=052a9206b8bf11a9a9cfcedc0e5b0890e10685d29203d6d835e622644b699370&",""
"96626643195432960","cause_key","2023-08-24T05:02:36.6990000+00:00","<:aibaW:1064908439278596147>","https://cdn.discordapp.com/attachments/1127095969348071545/1144134646200811630/image.png?ex=6697f92c&is=6696a7ac&hm=04609e1ac7c1ee9540c2ee55bfbb99688dac9b3c6b632041bc468a1850836dbf&",""
"89855771218571264","marl","2023-08-24T05:05:12.8770000+00:00","snecko time","",""
"238071602229673985","sedicentefricchettone","2023-08-24T05:26:53.7370000+00:00","Philosopher stone time","",""
"332296091745779715","billythepony","2023-08-24T05:27:35.2630000+00:00","not even gonna look at the deck, snecko","",""
"87038653188018176","fangs_up7","2023-08-24T06:17:31.3510000+00:00","Personally, I'd just tank a Fusion Hammer here, 
Seems the safest option if you're not a defense heavy build. <:kodosip:477897476834066453> (imo at least)","",""
"159789981324279809","kusoro","2023-08-24T06:59:35.2010000+00:00","snecko is a do it or no balls pick","",""
"96626643195432960","cause_key","2023-08-24T15:59:31.7330000+00:00","small amount of damage","https://cdn.discordapp.com/attachments/1127095969348071545/1144299964864934060/image.png?ex=6697ea63&is=669698e3&hm=13c4f9fe6a9f0936cfa9253e1feff28d85b724f7d94007f492fae30cc6f48055&","pog (1)"
"238071602229673985","sedicentefricchettone","2023-08-25T10:07:26.9220000+00:00","Yooo got it","https://cdn.discordapp.com/attachments/1127095969348071545/1144573748758990848/image.png?ex=6698409e&is=6696ef1e&hm=18049eee47ee596a1a4c8235ef4a4b1ef1adfa552d39fddbe2b77493dc3e1a49&","pog (1)"
"334804810731618304","nanukou","2023-08-25T21:28:14.6070000+00:00","is this the AC6 chat?","",""
"525013880553078795","snek_pliskin","2023-08-25T22:57:42.7200000+00:00","no","",""
"525013880553078795","snek_pliskin","2023-08-25T22:57:47.5310000+00:00","there isn't one","",""
"525013880553078795","snek_pliskin","2023-08-25T22:58:09.8220000+00:00","","https://cdn.discordapp.com/attachments/1127095969348071545/1144767705984016474/image.png?ex=66984c81&is=6696fb01&hm=0fa5e5c7bb28134a977744536b522060938ddb3a3aebc90d9507bcead9e7760c&",""
"334804810731618304","nanukou","2023-08-25T22:58:54.6170000+00:00","fromsoft's first commerical and critical failure 😩","",""
"75762903952658432","dice_24k","2023-08-25T23:00:35.7060000+00:00","I care <:tueaday:587355378962923522>","",""
"525013880553078795","snek_pliskin","2023-08-25T23:01:11.9020000+00:00","ask joe again then ig","",""
"334804810731618304","nanukou","2023-08-26T00:29:40.6600000+00:00","this fucking spider boss","",""
"643579387081654292","nmbk","2023-08-26T01:11:40.9970000+00:00","Which one? I just beat || first boss of chapter 2 || which was pretty fun.","",""
"334804810731618304","nanukou","2023-08-26T02:22:37.6680000+00:00","which one is that?","",""
"334804810731618304","nanukou","2023-08-26T02:22:43.2770000+00:00","i dont know what chapter im in lol","",""
"334804810731618304","nanukou","2023-08-26T02:22:58.6500000+00:00","oh im in chapter 3 apparently","",""
"87038653188018176","fangs_up7","2023-08-26T08:59:56.0580000+00:00","(Into the Breach) ||Final Fantasy victory Fanfare echoes over the hillsides.||
||Didn't complete the Bonus Objectives: One of which being to kill the big Boss Greeblie but I was too busy making it Friendly Fire half its army to death. <:pupper:318166088863055872> ||","https://cdn.discordapp.com/attachments/1127095969348071545/1144919146400862248/SPOILER_image.png?ex=669830cc&is=6696df4c&hm=59f39b4528419f1f82da2a26b2360bc901ea2004a76cc7e2b84f7253a8f3e1ff&",""
"87038653188018176","fangs_up7","2023-08-26T09:11:01.2880000+00:00","(Into the Breach, Mission Result) ||FLAWLESS VICTORY TEAM. NO DAMAGE TO GRID, NO DAMAGE TO UNITS. 😤 <:salutezume:430253747596427274> ||","https://cdn.discordapp.com/attachments/1127095969348071545/1144921936321843210/SPOILER_image.png?ex=66983365&is=6696e1e5&hm=93ca22001e5cae8a4d3c7e58830fb799fd0c2488569db3d57e3452af38e8cf07&",""
